timestamps,TP9,AF7,AF8,TP10,Right AUX
1644802273.732,-75.684,-29.785,-24.902,-70.801,0.000,0
1644802273.736,-105.957,-28.320,-36.621,-69.824,0.000,0
1644802273.740,-124.023,-34.668,-42.480,-73.242,0.000,0
1644802273.744,-92.285,-39.062,-34.180,-69.824,0.000,0
1644802273.747,-56.641,-32.227,-27.344,-59.082,0.000,0
1644802273.751,-62.500,-24.414,-24.902,-61.523,0.000,0
1644802273.755,-101.562,-29.297,-31.738,-58.594,0.000,0
1644802273.759,-118.164,-37.109,-38.574,-57.617,0.000,0
1644802273.763,-93.750,-37.598,-36.133,-68.359,0.000,0
1644802273.767,-72.266,-28.320,-33.203,-73.730,0.000,0
1644802273.771,-73.242,-22.949,-33.203,-74.219,0.000,0
1644802273.775,-94.727,-34.180,-41.016,-72.754,0.000,0
1644802273.779,-119.141,-50.781,-42.480,-69.336,0.000,0
1644802273.783,-102.051,-48.340,-35.156,-83.008,0.000,0
1644802273.786,-68.848,-39.062,-28.320,-72.754,0.000,0
1644802273.790,-69.824,-35.645,-19.531,-50.781,0.000,0
1644802273.794,-86.914,-28.320,-19.531,-41.504,0.000,0
1644802273.798,-111.816,-28.320,-21.484,-42.480,0.000,0
1644802273.802,-98.633,-33.203,-27.344,-62.500,0.000,0
1644802273.806,-60.547,-32.715,-26.367,-61.035,0.000,0
1644802273.810,-67.871,-38.086,-19.043,-47.363,0.000,0
1644802273.814,-99.121,-32.715,-24.414,-52.246,0.000,0
1644802273.818,-125.000,-34.668,-34.668,-57.129,0.000,0
1644802273.821,-115.723,-41.504,-36.133,-76.172,0.000,0
1644802273.825,-83.008,-40.527,-29.785,-85.938,0.000,0
1644802273.829,-91.309,-30.273,-31.738,-82.031,0.000,0
1644802273.833,-113.281,-31.250,-34.668,-77.637,0.000,0
1644802273.837,-145.996,-38.574,-37.109,-92.285,0.000,0
1644802273.841,-155.762,-38.086,-40.527,-122.070,0.000,0
1644802273.845,-127.930,-37.109,-38.086,-128.418,0.000,0
1644802273.849,-123.047,-38.574,-33.203,-114.258,0.000,0
1644802273.853,-153.809,-43.457,-36.621,-110.840,0.000,0
1644802273.857,-203.613,-43.945,-41.992,-131.836,0.000,0
1644802273.861,-203.125,-43.457,-41.504,-163.086,0.000,0
1644802273.864,-155.762,-43.945,-35.156,-163.086,0.000,0
1644802273.868,-144.531,-38.086,-26.855,-138.184,0.000,0
1644802273.872,-159.180,-33.203,-25.879,-131.348,0.000,0
1644802273.876,-180.176,-42.969,-39.551,-132.324,0.000,0
1644802273.880,-175.293,-48.340,-35.645,-122.559,0.000,0
1644802273.884,-128.906,-34.668,-23.438,-126.465,0.000,0
1644802273.888,-109.863,-25.879,-23.438,-119.629,0.000,0
1644802273.892,-132.324,-33.691,-17.578,-96.680,0.000,0
1644802273.896,-154.297,-45.898,-25.879,-84.961,0.000,0
1644802273.900,-152.344,-49.316,-33.203,-93.750,0.000,0
1644802273.904,-118.652,-41.504,-7.812,-114.258,0.000,0
1644802273.907,-86.914,-35.156,-24.414,-91.309,0.000,0
1644802273.911,-75.195,-37.109,-36.621,-56.641,0.000,0
1644802273.915,-114.258,-42.969,-21.973,-57.617,0.000,0
1644802273.919,-128.418,-63.477,-21.973,-67.383,0.000,0
1644802273.923,-81.055,-56.152,-7.324,-72.266,0.000,0
1644802273.927,-66.406,-33.691,-6.836,-72.754,0.000,0
1644802273.931,-73.242,-26.367,-12.207,-71.777,0.000,0
1644802273.935,-103.027,-18.066,-15.625,-60.547,0.000,0
1644802273.939,-121.582,-29.785,-19.043,-52.246,0.000,0
1644802273.943,-88.379,-28.809,-7.324,-59.082,0.000,0
1644802273.947,-47.363,-23.926,5.859,-52.734,0.000,0
1644802273.951,-47.852,-27.344,-2.930,-40.039,0.000,0
1644802273.954,-78.613,-37.109,-20.996,-32.227,0.000,0
1644802273.958,-104.492,-39.551,-24.414,-33.203,0.000,0
1644802273.962,-92.773,-24.414,-20.508,-57.129,0.000,0
1644802273.966,-49.316,-21.973,-14.160,-55.176,0.000,0
1644802273.970,-31.738,-32.715,-16.602,-30.762,0.000,0
1644802273.974,-67.871,-34.668,-25.879,-31.738,0.000,0
1644802273.978,-115.723,-41.504,-25.879,-46.875,0.000,0
1644802273.982,-96.680,-47.363,-26.367,-57.129,0.000,0
1644802273.986,-50.293,-42.480,-22.461,-44.434,0.000,0
1644802273.990,-39.551,-34.668,-17.090,-41.504,0.000,0
1644802273.994,-66.406,-30.762,-19.531,-42.480,0.000,0
1644802273.997,-108.887,-41.992,-25.879,-34.180,0.000,0
1644802274.001,-101.562,-46.875,-25.391,-41.016,0.000,0
1644802274.005,-73.242,-41.992,-17.090,-38.086,0.000,0
1644802274.009,-59.570,-34.668,-17.090,-21.973,0.000,0
1644802274.013,-65.430,-31.738,-19.043,-3.906,0.000,0
1644802274.017,-96.191,-42.480,-21.973,-3.418,0.000,0
1644802274.021,-103.516,-37.109,-24.902,-36.133,0.000,0
1644802274.025,-64.453,-31.250,-20.508,-48.828,0.000,0
1644802274.029,-32.227,-30.273,-18.066,-51.758,0.000,0
1644802274.033,-47.852,-31.250,-21.973,-46.387,0.000,0
1644802274.037,-88.379,-37.598,-30.273,-44.922,0.000,0
1644802274.040,-85.938,-35.645,-29.785,-59.082,0.000,0
1644802274.044,-53.223,-39.551,-25.879,-56.152,0.000,0
1644802274.048,-44.434,-37.598,-25.391,-36.621,0.000,0
1644802274.052,-63.965,-30.273,-26.855,-43.945,0.000,0
1644802274.056,-99.609,-37.109,-32.715,-43.457,0.000,0
1644802274.060,-103.516,-45.410,-33.203,-37.109,0.000,0
1644802274.064,-71.289,-41.016,-33.691,-44.434,0.000,0
1644802274.068,-46.875,-34.180,-34.668,-39.551,0.000,0
1644802274.072,-54.199,-30.762,-41.016,-41.016,0.000,0
1644802274.076,-83.008,-32.715,-51.270,-44.434,0.000,0
1644802274.080,-92.285,-37.109,-48.340,-50.293,0.000,0
1644802274.083,-65.430,-41.016,-43.945,-48.340,0.000,0
1644802274.087,-49.805,-38.086,-39.551,-30.273,0.000,0
1644802274.091,-68.359,-38.086,-41.504,-21.973,0.000,0
1644802274.095,-101.562,-44.434,-48.340,-42.480,0.000,0
1644802274.099,-111.328,-46.875,-50.781,-65.430,0.000,0
1644802274.103,-80.566,-45.898,-47.852,-65.918,0.000,0
1644802274.107,-51.270,-43.457,-41.016,-42.969,0.000,0
1644802274.111,-59.082,-42.480,-36.621,-29.785,0.000,0
1644802274.115,-83.984,-41.992,-41.992,-33.203,0.000,0
1644802274.119,-95.703,-43.457,-48.828,-34.180,0.000,0
1644802274.122,-77.148,-37.109,-47.363,-47.363,0.000,0
1644802274.126,-47.852,-27.344,-44.434,-56.641,0.000,0
1644802274.130,-53.223,-26.367,-38.574,-55.176,0.000,0
1644802274.134,-87.402,-34.668,-41.992,-41.504,0.000,0
1644802274.138,-113.770,-51.270,-52.246,-44.922,0.000,0
1644802274.142,-115.723,-47.852,-49.316,-83.008,0.000,0
1644802274.146,-78.125,-38.574,-40.527,-79.102,0.000,0
1644802274.150,-67.871,-36.133,-40.039,-51.758,0.000,0
1644802274.154,-97.656,-37.109,-49.316,-47.363,0.000,0
1644802274.158,-128.418,-42.480,-53.711,-52.246,0.000,0
1644802274.162,-112.793,-42.969,-43.457,-58.105,0.000,0
1644802274.165,-68.359,-41.016,-38.086,-53.711,0.000,0
1644802274.169,-65.430,-26.367,-37.109,-48.340,0.000,0
1644802274.173,-97.168,-20.996,-33.691,-57.617,0.000,0
1644802274.177,-126.465,-34.180,-39.551,-58.105,0.000,0
1644802274.181,-111.328,-41.504,-39.062,-48.828,0.000,0
1644802274.185,-89.844,-39.062,-43.457,-59.570,0.000,0
1644802274.189,-87.402,-33.203,-42.480,-69.824,0.000,0
1644802274.193,-91.309,-38.574,-42.969,-64.941,0.000,0
1644802274.197,-118.652,-48.828,-53.223,-66.406,0.000,0
1644802274.200,-119.141,-45.898,-46.875,-79.102,0.000,0
1644802274.204,-84.473,-35.645,-41.504,-80.566,0.000,0
1644802274.208,-69.336,-35.156,-38.574,-53.223,0.000,0
1644802274.212,-80.078,-35.156,-36.621,-38.086,0.000,0
1644802274.216,-115.723,-35.645,-45.410,-47.363,0.000,0
1644802274.220,-132.812,-40.527,-50.293,-59.082,0.000,0
1644802274.224,-97.656,-41.504,-47.363,-67.871,0.000,0
1644802274.228,-70.801,-39.551,-44.434,-52.734,0.000,0
1644802274.232,-89.355,-38.086,-45.898,-42.480,0.000,0
1644802274.236,-124.512,-41.016,-53.711,-43.945,0.000,0
1644802274.240,-115.723,-44.434,-53.223,-55.176,0.000,0
1644802274.243,-85.449,-42.480,-48.340,-72.266,0.000,0
1644802274.247,-71.777,-29.297,-43.457,-75.195,0.000,0
1644802274.251,-72.754,-28.320,-44.922,-75.195,0.000,0
1644802274.255,-104.980,-39.551,-51.758,-63.477,0.000,0
1644802274.259,-124.512,-44.434,-49.805,-62.012,0.000,0
1644802274.263,-97.656,-32.715,-36.621,-62.988,0.000,1
1644802274.267,-67.871,-21.484,-33.203,-56.152,0.000,0
1644802274.271,-70.801,-27.832,-36.621,-54.688,0.000,0
1644802274.275,-97.656,-28.320,-34.180,-47.852,0.000,0
1644802274.279,-130.859,-33.691,-40.527,-62.988,0.000,0
1644802274.283,-108.887,-41.016,-43.457,-69.336,0.000,0
1644802274.286,-58.105,-37.598,-34.668,-46.387,0.000,0
1644802274.290,-61.523,-34.180,-32.715,-57.617,0.000,0
1644802274.294,-98.145,-36.133,-38.086,-62.500,0.000,0
1644802274.298,-121.094,-41.504,-42.969,-43.945,0.000,0
1644802274.302,-104.980,-40.039,-45.898,-59.082,0.000,0
1644802274.306,-72.266,-32.715,-35.156,-54.688,0.000,0
1644802274.310,-78.125,-38.086,-34.668,-43.945,0.000,0
1644802274.314,-100.586,-47.363,-46.387,-58.594,0.000,0
1644802274.318,-118.652,-48.340,-47.852,-68.848,0.000,0
1644802274.322,-109.375,-44.922,-45.410,-78.125,0.000,0
1644802274.325,-81.543,-47.363,-42.480,-69.336,0.000,0
1644802274.329,-67.871,-50.293,-38.574,-45.410,0.000,0
1644802274.333,-88.379,-44.922,-36.621,-35.156,0.000,0
1644802274.337,-127.930,-42.480,-36.621,-56.641,0.000,0
1644802274.341,-116.211,-35.156,-34.668,-75.684,0.000,0
1644802274.345,-66.895,-32.715,-35.156,-54.199,0.000,0
1644802274.349,-59.082,-33.203,-37.598,-31.250,0.000,0
1644802274.353,-70.801,-26.367,-32.715,-19.043,0.000,0
1644802274.357,-101.562,-33.691,-34.180,-34.668,0.000,0
1644802274.361,-106.445,-35.645,-36.133,-59.570,0.000,0
1644802274.365,-63.477,-25.879,-29.785,-65.918,0.000,0
1644802274.369,-53.711,-23.926,-26.855,-59.082,0.000,0
1644802274.372,-65.430,-25.879,-24.902,-35.645,0.000,0
1644802274.376,-93.262,-31.250,-34.668,-26.367,0.000,0
1644802274.380,-114.258,-31.738,-42.480,-54.688,0.000,0
1644802274.384,-84.961,-26.855,-35.156,-63.965,0.000,0
1644802274.388,-60.547,-29.297,-28.809,-45.410,0.000,0
1644802274.392,-75.684,-35.156,-33.691,-31.738,0.000,0
1644802274.396,-104.980,-33.691,-35.645,-40.039,0.000,0
1644802274.400,-105.469,-32.715,-33.691,-59.082,0.000,0
1644802274.404,-75.195,-36.133,-28.809,-54.199,0.000,0
1644802274.408,-53.223,-32.715,-19.531,-29.785,0.000,0
1644802274.412,-62.500,-29.785,-21.484,-20.020,0.000,0
1644802274.415,-100.586,-32.715,-23.926,-26.855,0.000,0
1644802274.419,-109.375,-33.691,-25.391,-32.227,0.000,0
1644802274.423,-83.496,-33.691,-25.879,-44.434,0.000,0
1644802274.427,-61.035,-24.902,-20.996,-38.086,0.000,0
1644802274.431,-49.316,-18.555,-17.578,-35.645,0.000,0
1644802274.435,-83.008,-28.809,-20.996,-36.133,0.000,0
1644802274.439,-122.070,-42.480,-29.785,-37.598,0.000,0
1644802274.443,-99.121,-37.598,-28.320,-56.641,0.000,0
1644802274.447,-57.129,-26.855,-19.531,-41.504,0.000,0
1644802274.451,-54.199,-25.391,-23.438,-33.203,0.000,0
1644802274.454,-101.562,-30.273,-35.645,-40.039,0.000,0
1644802274.458,-129.883,-33.691,-38.574,-52.734,0.000,0
1644802274.462,-98.145,-27.344,-29.297,-73.730,0.000,0
1644802274.466,-63.477,-32.227,-25.879,-60.059,0.000,0
1644802274.470,-60.547,-34.180,-28.809,-40.527,0.000,0
1644802274.474,-90.820,-27.344,-30.762,-35.645,0.000,0
1644802274.478,-114.746,-29.785,-31.250,-36.621,0.000,0
1644802274.482,-101.562,-35.156,-30.762,-50.293,0.000,0
1644802274.486,-77.148,-27.344,-24.414,-46.387,0.000,0
1644802274.490,-63.477,-16.113,-16.113,-37.598,0.000,0
1644802274.494,-81.543,-20.020,-19.043,-44.922,0.000,0
1644802274.497,-111.328,-28.320,-30.273,-47.363,0.000,0
1644802274.501,-96.680,-28.320,-30.273,-55.176,0.000,0
1644802274.505,-60.059,-31.250,-26.855,-60.059,0.000,0
1644802274.509,-52.734,-33.691,-31.738,-50.781,0.000,0
1644802274.513,-81.055,-32.715,-31.250,-47.852,0.000,0
1644802274.517,-121.582,-30.762,-37.598,-66.895,0.000,0
1644802274.521,-104.980,-29.297,-38.086,-76.660,0.000,0
1644802274.525,-70.312,-29.297,-25.391,-67.383,0.000,0
1644802274.529,-66.895,-28.809,-24.902,-48.828,0.000,0
1644802274.533,-83.008,-28.320,-26.855,-40.527,0.000,0
1644802274.536,-113.281,-32.227,-27.344,-51.270,0.000,0
1644802274.540,-109.863,-38.086,-28.809,-70.801,0.000,0
1644802274.544,-71.289,-32.227,-25.879,-69.824,0.000,0
1644802274.548,-50.781,-28.809,-25.391,-50.781,0.000,0
1644802274.552,-69.824,-36.133,-26.367,-42.480,0.000,0
1644802274.556,-109.375,-47.363,-30.273,-40.039,0.000,0
1644802274.560,-113.770,-44.434,-26.367,-67.871,0.000,0
1644802274.564,-75.684,-38.086,-21.973,-85.938,0.000,0
1644802274.568,-68.359,-40.527,-24.414,-63.477,0.000,0
1644802274.571,-90.332,-40.527,-20.020,-55.176,0.000,0
1644802274.575,-119.629,-46.875,-21.973,-67.383,0.000,0
1644802274.579,-138.184,-53.711,-33.691,-76.660,0.000,0
1644802274.583,-98.633,-44.922,-30.762,-62.500,0.000,0
1644802274.587,-55.176,-36.621,-25.391,-49.316,0.000,0
1644802274.591,-77.148,-38.574,-29.785,-49.316,0.000,0
1644802274.595,-121.582,-42.480,-36.621,-50.781,0.000,0
1644802274.599,-132.324,-49.316,-38.574,-52.734,0.000,0
1644802274.603,-93.262,-53.223,-35.645,-65.430,0.000,0
1644802274.607,-66.406,-49.316,-37.598,-78.613,0.000,0
1644802274.611,-77.148,-42.480,-37.598,-62.500,0.000,0
1644802274.614,-112.305,-39.551,-35.645,-51.270,0.000,0
1644802274.618,-143.066,-46.875,-35.645,-65.918,0.000,0
1644802274.622,-112.793,-46.875,-29.785,-79.590,0.000,0
1644802274.626,-68.359,-37.598,-22.461,-70.312,0.000,0
1644802274.630,-69.336,-32.227,-18.555,-51.758,0.000,0
1644802274.634,-110.840,-36.621,-19.043,-52.246,0.000,0
1644802274.638,-134.766,-36.133,-17.578,-69.824,0.000,0
1644802274.642,-107.910,-30.762,-19.531,-78.125,0.000,0
1644802274.646,-71.289,-32.227,-25.391,-55.176,0.000,0
1644802274.650,-68.848,-30.762,-27.344,-39.551,0.000,0
1644802274.654,-97.168,-28.320,-30.273,-40.527,0.000,0
1644802274.658,-124.023,-34.180,-36.621,-56.152,0.000,0
1644802274.661,-105.469,-40.039,-37.598,-61.523,0.000,0
1644802274.665,-70.312,-35.645,-28.809,-62.012,0.000,0
1644802274.669,-61.035,-33.691,-26.855,-58.594,0.000,0
1644802274.673,-77.637,-44.922,-32.227,-60.547,0.000,0
1644802274.677,-101.562,-46.387,-33.203,-80.078,0.000,0
1644802274.681,-102.051,-40.039,-35.156,-87.891,0.000,0
1644802274.685,-76.172,-32.715,-35.156,-74.219,0.000,0
1644802274.689,-60.059,-30.273,-36.621,-54.199,0.000,0
1644802274.693,-86.914,-37.598,-36.133,-46.875,0.000,0
1644802274.697,-129.395,-40.527,-34.180,-42.969,0.000,0
1644802274.701,-124.512,-46.387,-31.738,-53.223,0.000,0
1644802274.704,-75.195,-42.969,-22.461,-55.664,0.000,0
1644802274.708,-62.988,-28.809,-21.484,-51.270,0.000,0
1644802274.712,-90.820,-30.273,-23.438,-58.105,0.000,0
1644802274.716,-118.164,-38.574,-27.832,-56.152,0.000,0
1644802274.720,-112.793,-41.016,-29.297,-56.152,0.000,0
1644802274.724,-70.801,-36.621,-28.809,-63.477,0.000,0
1644802274.728,-50.781,-25.879,-28.320,-70.312,0.000,0
1644802274.732,-79.102,-27.344,-25.391,-63.965,0.000,0
1644802274.736,-117.188,-33.203,-31.738,-55.664,0.000,0
1644802274.740,-114.746,-32.715,-34.180,-61.523,0.000,0
1644802274.743,-89.844,-25.879,-31.250,-67.871,0.000,0
1644802274.747,-66.895,-22.949,-28.320,-60.059,0.000,0
1644802274.751,-70.312,-30.762,-27.832,-54.688,0.000,0
1644802274.755,-122.070,-31.250,-32.715,-65.918,0.000,0
1644802274.759,-133.789,-27.344,-34.180,-83.984,0.000,0
1644802274.763,-92.773,-33.203,-36.133,-81.543,0.000,0
1644802274.767,-69.336,-31.738,-36.133,-55.176,0.000,0
1644802274.771,-73.730,-22.461,-34.180,-47.852,0.000,0
1644802274.775,-101.074,-29.785,-37.598,-41.504,0.000,0
1644802274.779,-122.070,-37.598,-41.504,-65.430,0.000,0
1644802274.783,-95.215,-31.738,-37.109,-84.473,0.000,0
1644802274.786,-59.570,-28.320,-31.738,-59.570,0.000,0
1644802274.790,-62.500,-28.320,-32.715,-64.941,0.000,0
1644802274.794,-102.051,-34.668,-33.203,-62.012,0.000,0
1644802274.798,-121.582,-45.410,-33.203,-61.035,0.000,0
1644802274.802,-104.492,-40.039,-34.180,-82.520,0.000,0
1644802274.806,-78.125,-33.691,-39.062,-72.754,0.000,0
1644802274.810,-61.035,-29.785,-37.598,-48.828,0.000,0
1644802274.814,-88.379,-26.367,-33.691,-54.688,0.000,0
1644802274.818,-122.070,-36.133,-36.133,-66.895,0.000,0
1644802274.822,-98.145,-38.086,-35.156,-69.336,0.000,0
1644802274.826,-63.965,-27.832,-28.320,-63.477,0.000,0
1644802274.829,-60.547,-25.879,-24.902,-47.852,0.000,0
1644802274.833,-94.238,-35.645,-31.738,-55.664,0.000,0
1644802274.837,-122.559,-41.992,-42.480,-81.543,0.000,0
1644802274.841,-93.750,-39.551,-46.875,-79.590,0.000,0
1644802274.845,-58.594,-32.715,-37.598,-59.570,0.000,0
1644802274.849,-61.035,-30.762,-32.227,-44.434,0.000,0
1644802274.853,-77.148,-33.691,-35.156,-30.273,0.000,0
1644802274.857,-100.586,-36.621,-43.457,-53.223,0.000,0
1644802274.861,-104.004,-38.574,-42.969,-82.520,0.000,0
1644802274.865,-82.031,-33.691,-37.109,-80.078,0.000,0
1644802274.868,-66.406,-29.785,-38.086,-60.059,0.000,0
1644802274.872,-89.844,-33.203,-42.969,-37.109,0.000,0
1644802274.876,-118.164,-40.527,-50.781,-40.527,0.000,0
1644802274.880,-105.469,-48.340,-48.340,-64.453,0.000,0
1644802274.884,-71.289,-46.875,-39.062,-69.336,0.000,0
1644802274.888,-48.340,-42.969,-38.574,-41.992,0.000,0
1644802274.892,-70.312,-36.133,-34.668,-35.645,0.000,0
1644802274.896,-109.863,-39.551,-39.062,-51.270,0.000,0
1644802274.900,-102.539,-47.363,-42.969,-64.941,0.000,0
1644802274.903,-62.988,-37.598,-28.320,-58.594,0.000,0
1644802274.908,-47.363,-26.367,-20.996,-46.875,0.000,0
1644802274.911,-61.035,-24.902,-23.438,-37.109,0.000,0
1644802274.915,-100.098,-35.156,-28.809,-24.902,0.000,0
1644802274.919,-104.004,-38.086,-31.250,-49.316,0.000,0
1644802274.923,-70.801,-27.832,-29.297,-79.102,0.000,0
1644802274.927,-50.781,-21.973,-22.461,-57.129,0.000,0
1644802274.931,-51.270,-26.367,-22.949,-31.250,0.000,0
1644802274.935,-102.051,-29.297,-29.785,-37.109,0.000,0
1644802274.939,-117.676,-26.855,-29.297,-44.434,0.000,0
1644802274.943,-65.918,-25.879,-23.438,-55.664,0.000,0
1644802274.947,-46.387,-24.414,-18.066,-53.711,0.000,0
1644802274.950,-71.289,-20.020,-19.043,-50.781,0.000,0
1644802274.954,-102.539,-20.020,-20.996,-63.965,0.000,0
1644802274.958,-110.840,-24.902,-15.625,-62.988,0.000,0
1644802274.962,-80.078,-24.414,-12.207,-54.688,0.000,0
1644802274.966,-56.641,-20.020,-9.766,-46.875,0.000,0
1644802274.970,-54.199,-16.602,-10.254,-29.785,0.000,0
1644802274.974,-81.055,-19.531,-11.230,-17.578,0.000,0
1644802274.978,-105.957,-31.738,-14.160,-45.410,0.000,0
1644802274.982,-78.125,-36.133,-14.160,-68.359,0.000,0
1644802274.986,-57.617,-19.043,-9.277,-57.129,0.000,0
1644802274.989,-51.270,-13.672,-4.395,-33.691,0.000,0
1644802274.993,-84.473,-24.902,-11.230,-19.531,0.000,0
1644802274.997,-128.418,-25.391,-20.020,-26.855,0.000,0
1644802275.001,-101.074,-22.949,-12.207,-41.016,0.000,0
1644802275.005,-78.613,-19.531,-9.277,-57.129,0.000,0
1644802275.009,-74.219,-15.137,-7.812,-45.898,0.000,0
1644802275.013,-90.332,-14.648,-3.418,-32.227,0.000,1
1644802275.017,-125.000,-26.367,-9.277,-44.434,0.000,0
1644802275.021,-103.516,-31.250,-6.836,-56.152,0.000,0
1644802275.025,-65.430,-26.367,-1.953,-48.340,0.000,0
1644802275.029,-70.801,-20.996,0.977,-43.945,0.000,0
1644802275.032,-83.008,-26.367,0.488,-39.062,0.000,0
1644802275.036,-111.328,-31.738,-12.695,-38.086,0.000,0
1644802275.040,-120.605,-22.461,-12.695,-52.734,0.000,0
1644802275.044,-82.031,-16.602,-0.977,-60.547,0.000,0
1644802275.048,-67.871,-17.090,3.906,-48.828,0.000,0
1644802275.052,-81.055,-17.090,2.930,-38.086,0.000,0
1644802275.056,-119.141,-22.461,-7.812,-45.410,0.000,0
1644802275.060,-123.535,-25.879,-9.277,-54.688,0.000,0
1644802275.064,-72.754,-19.531,-2.930,-62.988,0.000,0
1644802275.068,-60.547,-20.020,-3.418,-48.828,0.000,0
1644802275.072,-100.586,-23.926,-6.348,-42.969,0.000,0
1644802275.075,-129.395,-27.832,-11.719,-53.223,0.000,0
1644802275.079,-119.629,-31.250,-9.277,-51.758,0.000,0
1644802275.083,-87.402,-22.461,-7.324,-67.383,0.000,0
1644802275.087,-63.477,-13.184,0.000,-54.688,0.000,0
1644802275.091,-69.336,-21.973,2.441,-33.203,0.000,0
1644802275.095,-105.957,-32.227,-9.277,-40.039,0.000,0
1644802275.099,-125.488,-32.227,-16.113,-60.059,0.000,0
1644802275.103,-88.867,-28.320,-12.207,-73.242,0.000,0
1644802275.107,-65.430,-21.973,-6.836,-58.594,0.000,0
1644802275.111,-90.332,-20.996,-7.812,-56.641,0.000,0
1644802275.115,-117.188,-20.996,-11.230,-53.223,0.000,0
1644802275.118,-133.789,-26.367,-18.066,-58.594,0.000,0
1644802275.122,-105.957,-25.391,-16.113,-79.102,0.000,0
1644802275.126,-70.312,-20.508,-9.766,-60.547,0.000,0
1644802275.130,-75.684,-15.625,-11.719,-46.875,0.000,0
1644802275.134,-101.074,-20.020,-18.555,-57.129,0.000,0
1644802275.138,-110.352,-26.855,-19.043,-51.270,0.000,0
1644802275.142,-97.656,-20.020,-13.184,-61.035,0.000,0
1644802275.146,-72.754,-13.184,-12.207,-59.082,0.000,0
1644802275.150,-68.848,-14.160,-14.160,-43.457,0.000,0
1644802275.154,-90.820,-21.484,-16.602,-42.969,0.000,0
1644802275.158,-109.375,-26.367,-21.484,-56.641,0.000,0
1644802275.161,-94.727,-20.508,-17.090,-67.871,0.000,0
1644802275.165,-67.871,-14.648,-14.160,-56.641,0.000,0
1644802275.169,-58.594,-19.531,-17.090,-35.156,0.000,0
1644802275.173,-82.031,-23.926,-20.996,-33.203,0.000,0
1644802275.177,-121.094,-22.461,-31.738,-62.500,0.000,0
1644802275.181,-98.633,-15.625,-28.809,-84.473,0.000,0
1644802275.185,-55.664,-12.695,-20.996,-64.941,0.000,0
1644802275.189,-63.477,-13.184,-21.484,-47.852,0.000,0
1644802275.193,-103.027,-18.066,-23.926,-63.965,0.000,0
1644802275.197,-129.395,-30.762,-24.414,-67.871,0.000,0
1644802275.200,-109.863,-28.320,-24.902,-66.895,0.000,0
1644802275.204,-68.359,-18.555,-24.414,-56.641,0.000,0
1644802275.208,-57.617,-13.184,-23.926,-40.527,0.000,0
1644802275.212,-84.961,-14.160,-29.785,-37.598,0.000,0
1644802275.216,-118.164,-28.320,-32.227,-43.457,0.000,0
1644802275.220,-122.559,-31.250,-27.344,-57.129,0.000,0
1644802275.224,-83.008,-21.484,-22.461,-66.895,0.000,0
1644802275.228,-50.781,-16.113,-20.508,-59.570,0.000,0
1644802275.232,-68.359,-22.461,-19.531,-47.363,0.000,0
1644802275.236,-108.398,-27.344,-15.137,-41.504,0.000,0
1644802275.240,-112.793,-25.879,-17.090,-54.688,0.000,0
1644802275.244,-76.660,-28.320,-23.926,-59.570,0.000,0
1644802275.247,-62.012,-22.949,-22.949,-46.387,0.000,0
1644802275.251,-66.895,-17.578,-22.949,-47.363,0.000,0
1644802275.255,-88.379,-29.297,-31.738,-47.363,0.000,0
1644802275.259,-106.934,-39.062,-39.062,-51.270,0.000,0
1644802275.263,-80.078,-29.785,-32.715,-63.477,0.000,0
1644802275.267,-65.430,-20.996,-24.414,-73.242,0.000,0
1644802275.271,-79.590,-20.508,-28.320,-67.383,0.000,0
1644802275.275,-101.074,-27.832,-37.598,-46.875,0.000,0
1644802275.279,-98.145,-30.273,-31.738,-38.574,0.000,0
1644802275.283,-76.172,-21.973,-20.996,-53.711,0.000,0
1644802275.286,-51.270,-16.602,-15.137,-44.922,0.000,0
1644802275.290,-52.246,-20.508,-17.090,-31.250,0.000,0
1644802275.294,-90.332,-24.902,-20.996,-31.738,0.000,0
1644802275.298,-104.980,-25.879,-22.461,-44.434,0.000,0
1644802275.302,-83.984,-27.832,-21.973,-54.688,0.000,0
1644802275.306,-65.918,-26.367,-19.531,-41.992,0.000,0
1644802275.310,-68.359,-22.949,-21.484,-35.645,0.000,0
1644802275.314,-101.074,-22.461,-27.344,-43.945,0.000,0
1644802275.318,-114.746,-30.762,-32.715,-45.898,0.000,0
1644802275.322,-86.914,-32.227,-23.926,-49.805,0.000,0
1644802275.325,-61.035,-24.902,-15.625,-44.922,0.000,0
1644802275.329,-51.758,-19.043,-15.137,-31.250,0.000,0
1644802275.333,-78.125,-24.414,-19.531,-24.902,0.000,0
1644802275.337,-119.141,-37.109,-27.832,-41.016,0.000,0
1644802275.341,-113.770,-28.320,-30.273,-76.660,0.000,0
1644802275.345,-69.824,-16.602,-26.855,-67.871,0.000,0
1644802275.349,-59.082,-27.344,-30.762,-34.668,0.000,0
1644802275.353,-84.473,-36.621,-36.133,-21.484,0.000,0
1644802275.357,-120.605,-40.039,-40.039,-34.180,0.000,0
1644802275.361,-118.652,-40.527,-38.574,-59.082,0.000,0
1644802275.364,-72.754,-34.668,-25.879,-60.059,0.000,0
1644802275.368,-44.434,-27.832,-15.137,-41.992,0.000,0
1644802275.372,-76.172,-20.020,-19.043,-35.645,0.000,0
1644802275.376,-124.512,-23.926,-30.273,-44.434,0.000,0
1644802275.380,-112.305,-35.645,-33.691,-64.941,0.000,0
