timestamps,TP9,AF7,AF8,TP10,Right AUX
1644802351.782,-29.297,-14.160,-21.973,-37.598,0.000,0
1644802351.786,-46.875,-22.949,-21.484,-34.668,0.000,0
1644802351.790,-70.312,-29.297,-28.320,-37.109,0.000,0
1644802351.794,-80.078,-22.461,-28.809,-52.734,0.000,0
1644802351.797,-70.801,-26.367,-27.832,-45.898,0.000,0
1644802351.801,-47.852,-32.715,-29.785,-32.715,0.000,0
1644802351.805,-50.781,-29.297,-32.227,-36.133,0.000,0
1644802351.809,-68.359,-31.250,-33.691,-46.387,0.000,0
1644802351.814,-66.895,-34.668,-37.598,-54.199,0.000,0
1644802351.817,-58.594,-31.738,-38.086,-50.293,0.000,0
1644802351.821,-47.363,-27.832,-31.738,-35.156,0.000,0
1644802351.825,-47.363,-29.785,-30.273,-36.621,0.000,0
1644802351.829,-65.918,-34.180,-37.109,-30.273,0.000,0
1644802351.833,-73.730,-40.039,-41.504,-39.551,0.000,0
1644802351.836,-57.617,-39.062,-33.691,-50.293,0.000,0
1644802351.840,-42.480,-36.133,-31.738,-48.828,0.000,0
1644802351.844,-48.340,-37.109,-37.109,-47.363,0.000,0
1644802351.848,-68.359,-42.480,-36.621,-34.180,0.000,0
1644802351.852,-80.078,-45.410,-37.598,-41.992,0.000,0
1644802351.855,-73.242,-39.062,-34.668,-54.688,0.000,0
1644802351.861,-65.918,-38.574,-35.156,-41.504,0.000,0
1644802351.864,-62.500,-30.762,-38.086,-37.598,0.000,0
1644802351.868,-67.871,-26.367,-33.691,-43.945,0.000,0
1644802351.872,-79.590,-35.156,-41.016,-41.016,0.000,0
1644802351.876,-66.406,-30.762,-48.828,-37.598,0.000,0
1644802351.880,-48.828,-22.949,-42.969,-43.457,0.000,0
1644802351.883,-50.781,-26.367,-37.109,-30.273,0.000,0
1644802351.887,-62.500,-35.156,-39.062,-23.926,0.000,0
1644802351.891,-83.984,-39.062,-39.551,-41.504,0.000,0
1644802351.895,-82.031,-32.227,-41.016,-56.641,0.000,0
1644802351.899,-60.059,-29.297,-44.922,-50.293,0.000,0
1644802351.902,-54.199,-27.344,-35.645,-37.109,0.000,0
1644802351.908,-63.965,-29.785,-32.227,-36.133,0.000,0
1644802351.911,-83.008,-34.668,-38.574,-43.945,0.000,0
1644802351.915,-83.984,-33.691,-35.645,-43.945,0.000,0
1644802351.919,-62.012,-32.715,-34.180,-38.574,0.000,0
1644802351.923,-58.594,-33.691,-38.086,-34.180,0.000,0
1644802351.927,-63.965,-37.109,-42.480,-34.668,0.000,0
1644802351.930,-70.312,-38.086,-41.016,-38.574,0.000,0
1644802351.934,-78.613,-39.062,-36.133,-39.062,0.000,0
1644802351.938,-72.754,-36.133,-25.391,-42.480,0.000,0
1644802351.942,-62.012,-35.156,-22.949,-48.828,0.000,0
1644802351.946,-65.430,-29.785,-32.715,-33.691,0.000,0
1644802351.949,-74.707,-34.180,-36.133,-24.902,0.000,0
1644802351.955,-76.660,-37.109,-37.598,-37.598,0.000,0
1644802351.958,-69.824,-28.320,-40.527,-57.617,0.000,0
1644802351.962,-48.828,-25.391,-40.527,-49.316,0.000,0
1644802351.966,-55.176,-24.414,-43.457,-24.902,0.000,0
1644802351.970,-76.172,-30.762,-38.574,-26.855,0.000,0
1644802351.973,-77.637,-35.156,-39.062,-46.387,0.000,0
1644802351.977,-50.293,-31.250,-40.527,-55.664,0.000,0
1644802351.981,-35.156,-26.367,-30.762,-33.203,0.000,0
1644802351.985,-56.152,-23.926,-30.273,-35.645,0.000,0
1644802351.989,-74.707,-30.273,-38.574,-66.406,0.000,0
1644802351.992,-83.008,-37.109,-40.527,-56.641,0.000,0
1644802351.996,-61.523,-34.668,-37.109,-38.574,0.000,0
1644802352.001,-49.805,-28.809,-31.250,-35.645,0.000,0
1644802352.005,-58.594,-22.949,-34.668,-39.551,0.000,0
1644802352.009,-71.777,-27.344,-45.898,-39.062,0.000,0
1644802352.013,-86.914,-36.133,-41.504,-37.598,0.000,0
1644802352.017,-74.707,-39.062,-37.598,-52.734,0.000,0
1644802352.020,-47.852,-36.621,-42.969,-48.828,0.000,0
1644802352.024,-44.434,-35.645,-39.551,-29.297,0.000,0
1644802352.028,-71.777,-41.016,-39.551,-34.668,0.000,0
1644802352.032,-93.750,-41.504,-43.457,-46.387,0.000,0
1644802352.036,-87.402,-41.016,-41.016,-46.875,0.000,0
1644802352.039,-62.012,-41.016,-37.598,-45.410,0.000,0
1644802352.043,-58.105,-36.133,-34.180,-48.340,0.000,0
1644802352.048,-80.566,-27.344,-26.855,-49.316,0.000,0
1644802352.052,-95.703,-31.738,-26.855,-41.016,0.000,0
1644802352.056,-82.031,-42.480,-32.715,-35.156,0.000,0
1644802352.060,-65.430,-32.227,-36.621,-30.762,0.000,0
1644802352.063,-66.406,-25.391,-44.922,-42.969,0.000,0
1644802352.067,-75.195,-33.203,-43.945,-29.297,0.000,0
1644802352.071,-85.938,-33.203,-53.223,-29.297,0.000,0
1644802352.075,-76.172,-30.273,-49.805,-59.570,0.000,0
1644802352.079,-61.523,-27.344,-32.227,-49.805,0.000,0
1644802352.082,-51.270,-28.320,-39.062,-31.738,0.000,0
1644802352.086,-51.270,-30.273,-31.738,-23.926,0.000,0
1644802352.090,-72.266,-31.738,-27.832,-29.297,0.000,0
1644802352.095,-82.520,-33.691,-24.902,-47.363,0.000,0
1644802352.099,-56.641,-34.668,-28.809,-45.410,0.000,0
1644802352.103,-51.270,-29.297,-38.086,-33.203,0.000,0
1644802352.106,-80.078,-27.344,-34.668,-46.387,0.000,0
1644802352.110,-95.703,-32.227,-40.039,-49.805,0.000,0
1644802352.114,-87.402,-40.527,-45.898,-54.688,0.000,0
1644802352.118,-73.730,-43.945,-38.086,-53.223,0.000,0
1644802352.122,-71.289,-34.180,-32.227,-49.316,0.000,0
1644802352.125,-64.941,-28.809,-30.273,-54.688,0.000,0
1644802352.129,-65.430,-32.715,-30.273,-27.344,0.000,0
1644802352.133,-77.148,-30.762,-37.598,-27.832,0.000,0
1644802352.137,-73.730,-24.414,-43.457,-58.105,0.000,0
1644802352.142,-52.734,-27.832,-46.875,-48.340,0.000,0
1644802352.146,-62.500,-31.738,-45.898,-34.180,0.000,0
1644802352.149,-85.938,-38.086,-46.387,-41.016,0.000,0
1644802352.153,-98.145,-40.527,-45.898,-51.758,0.000,0
1644802352.157,-78.613,-35.645,-41.992,-45.410,0.000,0
1644802352.161,-59.082,-31.738,-41.016,-41.016,0.000,0
1644802352.165,-66.895,-23.438,-37.109,-43.457,0.000,0
1644802352.168,-83.984,-26.367,-39.551,-40.527,0.000,0
1644802352.172,-94.238,-42.969,-46.875,-46.875,0.000,0
1644802352.176,-77.637,-43.457,-47.852,-53.223,0.000,0
1644802352.180,-62.988,-29.297,-38.574,-45.898,0.000,0
1644802352.184,-62.500,-20.020,-25.879,-39.551,0.000,0
1644802352.189,-76.660,-29.297,-31.738,-35.645,0.000,0
1644802352.192,-85.938,-33.691,-37.109,-32.715,0.000,0
1644802352.196,-84.961,-25.391,-32.715,-54.688,0.000,0
1644802352.200,-70.801,-23.438,-35.156,-60.547,0.000,0
1644802352.204,-61.035,-27.832,-37.109,-39.551,0.000,0
1644802352.208,-77.637,-33.691,-38.086,-34.180,0.000,0
1644802352.211,-97.168,-34.668,-47.363,-51.270,0.000,0
1644802352.215,-82.520,-34.668,-42.969,-72.266,0.000,0
1644802352.219,-51.758,-36.621,-40.527,-68.359,0.000,0
1644802352.223,-56.152,-33.691,-43.457,-30.273,0.000,0
1644802352.227,-93.262,-31.738,-46.875,-26.367,0.000,1
1644802352.230,-103.027,-37.598,-50.293,-44.922,0.000,0
1644802352.236,-91.797,-35.156,-41.016,-55.176,0.000,0
1644802352.239,-74.219,-25.391,-39.062,-52.734,0.000,0
1644802352.243,-57.617,-20.996,-36.133,-37.109,0.000,0
1644802352.247,-63.477,-31.250,-38.574,-35.645,0.000,0
1644802352.251,-82.520,-44.922,-50.781,-50.781,0.000,0
1644802352.255,-86.914,-45.898,-47.363,-61.035,0.000,0
1644802352.258,-69.336,-36.621,-41.992,-72.266,0.000,0
1644802352.262,-63.965,-35.156,-42.480,-69.824,0.000,0
1644802352.266,-72.754,-49.316,-42.480,-41.016,0.000,0
1644802352.270,-90.332,-43.945,-43.945,-38.086,0.000,0
1644802352.274,-84.473,-34.668,-42.969,-53.223,0.000,0
1644802352.277,-64.453,-37.598,-41.992,-51.758,0.000,0
1644802352.282,-66.406,-35.156,-41.504,-43.945,0.000,0
1644802352.286,-73.242,-27.832,-37.109,-37.598,0.000,0
1644802352.290,-85.449,-34.180,-41.016,-36.621,0.000,0
1644802352.294,-85.449,-41.504,-39.551,-40.527,0.000,0
1644802352.297,-61.035,-36.133,-36.621,-47.363,0.000,0
1644802352.301,-52.246,-30.273,-39.062,-46.387,0.000,0
1644802352.305,-60.547,-32.715,-37.598,-43.457,0.000,0
1644802352.309,-78.125,-31.738,-37.109,-40.039,0.000,0
1644802352.313,-93.750,-30.762,-42.480,-52.246,0.000,0
1644802352.316,-61.523,-27.832,-42.480,-52.246,0.000,0
1644802352.320,-27.344,-25.391,-40.527,-29.785,0.000,0
1644802352.324,-35.156,-26.855,-34.180,-23.438,0.000,0
1644802352.329,-58.105,-29.297,-34.180,-29.785,0.000,0
1644802352.333,-67.871,-30.762,-43.457,-46.875,0.000,0
1644802352.337,-51.758,-26.855,-42.969,-59.082,0.000,0
1644802352.341,-27.832,-30.762,-41.992,-30.762,0.000,0
1644802352.344,-46.387,-32.715,-43.945,-24.414,0.000,0
1644802352.348,-72.266,-32.227,-46.875,-41.016,0.000,0
1644802352.352,-76.660,-35.156,-48.340,-43.457,0.000,0
1644802352.356,-79.102,-37.598,-42.480,-45.898,0.000,0
1644802352.360,-74.707,-33.691,-37.109,-49.316,0.000,0
1644802352.363,-65.918,-28.320,-35.156,-38.086,0.000,0
1644802352.367,-73.242,-29.785,-36.621,-31.250,0.000,0
1644802352.371,-91.797,-34.180,-44.434,-49.805,0.000,0
1644802352.376,-83.984,-30.762,-46.387,-50.293,0.000,0
1644802352.380,-59.570,-26.367,-42.969,-44.922,0.000,0
1644802352.383,-39.062,-27.832,-38.086,-40.039,0.000,0
1644802352.387,-49.316,-24.902,-40.039,-30.762,0.000,0
1644802352.391,-81.543,-33.203,-46.387,-38.574,0.000,0
1644802352.395,-81.055,-38.574,-43.945,-51.758,0.000,0
1644802352.399,-54.688,-32.227,-38.574,-57.617,0.000,0
1644802352.403,-49.316,-28.320,-36.621,-53.223,0.000,0
1644802352.406,-59.082,-27.344,-43.945,-42.969,0.000,0
1644802352.410,-69.824,-33.203,-51.758,-38.086,0.000,0
1644802352.414,-64.941,-33.691,-51.758,-36.621,0.000,0
1644802352.418,-53.223,-29.297,-48.340,-53.223,0.000,0
1644802352.423,-55.176,-28.809,-42.480,-70.312,0.000,0
1644802352.426,-61.035,-30.762,-41.016,-55.664,0.000,0
1644802352.430,-78.125,-35.156,-46.387,-20.020,0.000,0
1644802352.434,-75.684,-30.762,-43.457,-31.250,0.000,0
1644802352.438,-65.430,-23.438,-37.109,-45.410,0.000,0
1644802352.442,-52.734,-25.879,-42.480,-20.508,0.000,0
1644802352.445,-54.199,-37.109,-45.898,-26.367,0.000,0
1644802352.449,-85.938,-37.598,-46.875,-44.434,0.000,0
1644802352.453,-76.660,-32.715,-41.016,-39.062,0.000,0
1644802352.457,-59.570,-29.785,-41.016,-39.062,0.000,0
1644802352.461,-66.406,-24.414,-46.875,-36.133,0.000,0
1644802352.465,-68.359,-25.391,-48.340,-25.879,0.000,0
1644802352.470,-76.660,-31.738,-45.898,-25.879,0.000,0
1644802352.474,-88.379,-40.039,-40.527,-34.668,0.000,0
1644802352.477,-79.102,-42.969,-40.039,-41.016,0.000,0
1644802352.481,-48.828,-35.156,-38.574,-40.039,0.000,0
1644802352.485,-46.387,-31.250,-44.922,-37.598,0.000,0
1644802352.489,-71.777,-34.180,-54.688,-41.504,0.000,0
1644802352.493,-86.426,-36.133,-51.758,-38.086,0.000,0
1644802352.496,-79.102,-31.250,-43.945,-37.598,0.000,0
1644802352.500,-52.734,-30.273,-38.086,-31.250,0.000,0
1644802352.504,-45.898,-33.203,-36.621,-20.020,0.000,0
1644802352.508,-73.730,-32.227,-41.992,-23.926,0.000,0
1644802352.512,-85.938,-33.691,-46.387,-30.273,0.000,0
1644802352.517,-63.477,-34.180,-48.340,-36.133,0.000,0
1644802352.520,-42.969,-30.273,-44.922,-40.527,0.000,0
1644802352.524,-50.781,-30.762,-41.016,-37.109,0.000,0
1644802352.528,-72.266,-34.668,-44.922,-31.738,0.000,0
1644802352.532,-78.125,-31.738,-49.316,-30.762,0.000,0
1644802352.536,-54.688,-26.367,-44.434,-58.594,0.000,0
1644802352.539,-44.922,-25.879,-38.574,-56.641,0.000,0
1644802352.543,-55.176,-28.320,-29.297,-44.434,0.000,0
1644802352.547,-64.941,-35.645,-22.949,-39.062,0.000,0
1644802352.551,-68.848,-35.645,-23.926,-16.113,0.000,0
1644802352.555,-61.035,-28.809,-20.996,-37.598,0.000,0
1644802352.558,-45.410,-30.273,-20.020,-38.086,0.000,0
1644802352.564,-49.805,-32.715,-17.090,-23.926,0.000,0
1644802352.567,-59.570,-29.297,-11.719,-29.297,0.000,0
1644802352.571,-67.871,-20.508,-10.742,-29.785,0.000,0
1644802352.575,-62.988,-26.367,-10.254,-42.480,0.000,0
1644802352.579,-36.133,-36.621,1.465,-17.090,0.000,0
1644802352.583,-30.762,-31.738,10.742,5.859,0.000,0
1644802352.586,-43.457,-20.020,11.230,-10.254,0.000,0
1644802352.590,-57.617,-21.484,10.742,-19.531,0.000,0
1644802352.594,-58.594,-25.879,13.672,-26.855,0.000,0
1644802352.598,-33.203,-14.160,24.414,-27.344,0.000,0
1644802352.602,-27.832,-3.418,28.320,-14.648,0.000,0
1644802352.605,-40.527,-8.789,23.438,-10.254,0.000,0
1644802352.610,-55.176,-9.766,23.926,-9.766,0.000,0
1644802352.614,-65.918,-8.789,30.762,-14.648,0.000,0
1644802352.618,-42.969,-9.766,38.086,-32.715,0.000,0
1644802352.622,-30.273,-7.324,35.645,-29.297,0.000,0
1644802352.625,-52.246,-11.719,30.762,-27.344,0.000,0
1644802352.629,-67.383,-16.113,28.809,-28.809,0.000,0
1644802352.633,-65.430,-9.277,35.156,-32.715,0.000,0
1644802352.637,-50.293,-3.418,47.363,-41.992,0.000,0
1644802352.641,-38.086,-2.930,54.688,-20.996,0.000,0
1644802352.644,-32.227,0.977,51.270,-10.742,0.000,0
1644802352.648,-54.688,-2.930,40.527,-24.902,0.000,0
1644802352.652,-73.730,-15.137,40.527,-30.762,0.000,0
1644802352.657,-50.293,-10.254,43.945,-33.691,0.000,0
1644802352.661,-36.621,-1.465,45.898,-26.855,0.000,0
1644802352.665,-41.016,-3.418,49.316,-17.090,0.000,0
1644802352.669,-51.758,-11.719,43.457,-9.766,0.000,0
1644802352.672,-75.195,-17.578,39.551,-21.973,0.000,0
1644802352.676,-68.359,-10.742,45.898,-41.504,0.000,0
1644802352.680,-52.246,-9.766,45.410,-27.344,0.000,0
1644802352.684,-48.340,-12.207,38.086,-25.879,0.000,0
1644802352.688,-66.406,-13.184,35.645,-50.293,0.000,0
1644802352.691,-100.586,-15.625,33.691,-42.480,0.000,0
1644802352.695,-95.215,-15.625,32.715,-41.504,0.000,0
1644802352.699,-56.152,-10.742,37.109,-35.156,0.000,0
1644802352.699,-56.152,-10.742,37.109,-35.156,0.000,0
1644802352.704,-41.016,-13.184,37.598,-12.207,0.000,0
1644802352.708,-62.988,-18.066,33.691,-6.836,0.000,0
1644802352.712,-80.078,-19.531,25.391,-15.625,0.000,0
1644802352.715,-62.988,-17.090,24.902,-35.645,0.000,0
1644802352.719,-37.598,-16.113,21.484,-42.480,0.000,0
1644802352.723,-43.457,-17.090,15.137,-35.645,0.000,0
1644802352.727,-78.125,-20.996,19.531,-41.016,0.000,0
1644802352.731,-94.238,-25.391,15.625,-41.016,0.000,0
1644802352.734,-77.148,-23.438,13.672,-31.738,0.000,0
1644802352.738,-63.965,-22.461,13.184,-44.434,0.000,0
1644802352.742,-66.406,-29.297,4.395,-49.805,0.000,0
1644802352.746,-76.172,-31.250,5.371,-32.715,0.000,0
1644802352.751,-94.727,-28.320,11.719,-37.109,0.000,0
1644802352.754,-86.426,-24.414,11.230,-57.129,0.000,0
1644802352.758,-62.500,-22.461,8.789,-54.199,0.000,0
1644802352.762,-58.105,-24.902,7.324,-42.480,0.000,0
1644802352.766,-74.707,-19.531,3.418,-38.574,0.000,0
1644802352.770,-91.797,-25.879,-3.906,-46.875,0.000,0
1644802352.773,-91.797,-37.598,-5.371,-62.012,0.000,0
1644802352.777,-80.078,-27.344,-1.465,-60.059,0.000,0
1644802352.781,-64.453,-20.020,0.000,-58.594,0.000,0
1644802352.785,-63.477,-31.250,-2.930,-51.758,0.000,0
1644802352.789,-81.543,-37.598,-4.883,-33.203,0.000,0
1644802352.792,-95.703,-34.668,-8.301,-38.086,0.000,0
1644802352.798,-77.637,-30.273,-9.277,-74.707,0.000,0
1644802352.801,-53.223,-28.809,-7.324,-71.777,0.000,0
1644802352.805,-52.734,-34.668,-12.207,-44.434,0.000,0
1644802352.809,-85.938,-37.109,-19.531,-49.316,0.000,0
1644802352.813,-106.934,-40.527,-21.484,-60.059,0.000,0
1644802352.817,-87.891,-42.480,-21.973,-67.871,0.000,0
1644802352.820,-53.711,-37.598,-26.367,-46.387,0.000,0
1644802352.824,-61.035,-36.621,-22.949,-38.086,0.000,0
1644802352.828,-92.285,-35.645,-20.996,-42.969,0.000,0
1644802352.832,-87.891,-41.992,-28.320,-37.598,0.000,0
1644802352.836,-81.055,-41.016,-25.879,-33.203,0.000,0
1644802352.839,-68.848,-30.762,-18.066,-33.691,0.000,0
1644802352.844,-60.547,-31.738,-23.438,-35.645,0.000,0
1644802352.848,-80.566,-41.016,-32.715,-26.855,0.000,0
1644802352.852,-93.262,-42.480,-40.527,-40.527,0.000,0
1644802352.856,-82.520,-38.574,-40.527,-56.641,0.000,0
1644802352.859,-62.500,-39.062,-32.227,-46.875,0.000,0
1644802352.863,-55.664,-33.203,-31.250,-30.762,0.000,0
1644802352.867,-66.406,-37.598,-39.062,-29.785,0.000,0
1644802352.871,-86.426,-45.898,-40.039,-45.898,0.000,0
1644802352.875,-83.008,-43.945,-34.668,-59.082,0.000,0
1644802352.878,-58.105,-37.109,-27.832,-46.875,0.000,0
1644802352.882,-61.523,-31.250,-24.902,-30.273,0.000,0
1644802352.886,-83.008,-33.203,-25.879,-36.133,0.000,0
1644802352.891,-98.633,-38.574,-35.645,-42.480,0.000,0
1644802352.895,-94.238,-42.480,-45.410,-49.805,0.000,0
1644802352.899,-72.266,-39.551,-40.527,-68.359,0.000,0
1644802352.903,-62.988,-33.691,-35.156,-54.688,0.000,0
1644802352.906,-68.359,-31.250,-40.039,-32.227,0.000,0
1644802352.910,-83.496,-42.969,-47.363,-30.762,0.000,0
1644802352.914,-84.473,-41.016,-44.434,-41.992,0.000,0
1644802352.918,-64.453,-33.691,-35.645,-45.898,0.000,0
1644802352.922,-54.688,-40.527,-37.109,-46.387,0.000,0
1644802352.925,-63.965,-36.133,-40.039,-32.227,0.000,0
1644802352.929,-88.379,-37.109,-33.691,-24.902,0.000,0
1644802352.933,-98.145,-42.480,-36.133,-43.945,0.000,0
1644802352.938,-85.938,-40.039,-41.016,-56.152,0.000,0
1644802352.942,-69.824,-39.551,-40.527,-56.641,0.000,0
1644802352.946,-66.895,-42.480,-44.922,-64.453,0.000,0
1644802352.949,-82.031,-43.945,-49.316,-57.129,0.000,0
1644802352.953,-86.426,-37.598,-50.293,-46.387,0.000,0
1644802352.957,-79.102,-38.574,-49.316,-65.430,0.000,0
1644802352.961,-72.266,-41.992,-41.504,-65.430,0.000,0
1644802352.965,-68.359,-41.992,-38.086,-46.875,0.000,0
1644802352.968,-78.125,-44.922,-41.504,-41.504,0.000,0
1644802352.972,-82.031,-40.527,-38.086,-45.410,0.000,0
1644802352.976,-68.359,-35.156,-30.762,-57.129,0.000,0
1644802352.980,-54.199,-31.738,-30.762,-54.199,0.000,0
1644802352.985,-56.152,-33.691,-33.203,-28.809,0.000,0
1644802352.989,-80.078,-29.785,-32.227,-18.066,0.000,0
1644802352.992,-96.191,-28.809,-35.645,-45.898,0.000,0
1644802352.996,-74.707,-41.016,-34.668,-62.500,0.000,0
1644802353.000,-57.617,-34.668,-29.785,-37.109,0.000,0
1644802353.004,-68.848,-32.715,-35.156,-35.645,0.000,0
1644802353.008,-79.102,-37.598,-41.504,-50.293,0.000,0
1644802353.011,-88.867,-39.551,-41.992,-36.133,0.000,0
1644802353.015,-83.496,-43.457,-41.992,-43.457,0.000,0
1644802353.019,-65.430,-38.574,-45.898,-50.293,0.000,0
1644802353.023,-64.941,-39.551,-46.387,-42.480,0.000,0
1644802353.027,-75.684,-42.969,-42.969,-30.273,0.000,0
1644802353.032,-89.844,-43.945,-42.480,-32.715,0.000,0
1644802353.036,-83.984,-42.480,-42.480,-58.105,0.000,0
1644802353.039,-64.941,-38.086,-47.852,-50.781,0.000,0
1644802353.043,-55.176,-35.156,-49.805,-43.945,0.000,0
1644802353.047,-72.754,-37.598,-48.340,-57.617,0.000,0
1644802353.051,-101.562,-46.875,-52.734,-49.316,0.000,0
1644802353.055,-96.191,-55.664,-56.152,-52.246,0.000,0
1644802353.058,-66.406,-56.641,-48.828,-48.828,0.000,0
1644802353.062,-59.082,-48.828,-41.992,-41.504,0.000,1
1644802353.066,-79.590,-42.480,-46.387,-79.590,0.000,0
1644802353.070,-89.355,-48.340,-51.270,-67.871,0.000,0
1644802353.074,-89.355,-48.340,-54.199,-49.805,0.000,0
1644802353.078,-70.312,-38.086,-50.293,-60.547,0.000,0
1644802353.082,-57.617,-31.250,-43.457,-51.758,0.000,0
1644802353.086,-72.266,-37.109,-47.363,-44.922,0.000,0
1644802353.090,-89.844,-45.410,-51.270,-42.480,0.000,0
1644802353.094,-89.844,-49.316,-49.316,-45.410,0.000,0
1644802353.097,-74.707,-44.434,-44.922,-51.270,0.000,0
1644802353.101,-44.922,-27.832,-27.344,-36.621,0.000,0
1644802353.105,-27.832,-14.160,-14.648,-18.555,0.000,0
1644802353.109,-41.992,-5.371,-13.672,-15.137,0.000,0
1644802353.113,-50.781,-3.418,-12.207,-18.066,0.000,0
1644802353.116,-23.926,-4.395,-5.371,-3.418,0.000,0
1644802353.120,0.000,2.441,1.465,10.254,0.000,0
1644802353.125,-13.672,7.812,0.488,1.953,0.000,0
1644802353.129,-35.156,4.395,-3.418,-6.348,0.000,0
1644802353.133,-39.062,-3.418,-4.395,-7.324,0.000,0
1644802353.137,-16.113,5.859,2.930,-4.883,0.000,0
1644802353.140,-3.418,19.043,17.090,8.301,0.000,0
1644802353.144,-15.137,18.066,23.438,4.883,0.000,0
1644802353.148,-26.367,5.371,13.184,-0.977,0.000,0
1644802353.152,-36.621,0.488,0.000,5.859,0.000,0
1644802353.156,-39.551,8.789,2.930,-26.367,0.000,0
1644802353.160,-20.020,10.254,8.301,-22.949,0.000,0
1644802353.163,-12.695,12.207,4.395,11.719,0.000,0
1644802353.167,-41.992,8.789,-7.324,8.789,0.000,0
1644802353.172,-57.129,8.301,-13.672,-3.418,0.000,0
1644802353.176,-42.480,7.812,-6.348,-16.602,0.000,0
1644802353.180,-35.645,3.418,-0.977,-15.625,0.000,0
1644802353.183,-33.691,4.883,-0.488,2.441,0.000,0
1644802353.187,-44.922,-5.371,-7.812,-0.488,0.000,0
1644802353.191,-61.523,-17.090,-14.160,-28.809,0.000,0
1644802353.195,-60.547,-8.301,-12.207,-38.086,0.000,0
1644802353.199,-43.945,0.488,-13.672,-24.902,0.000,0
1644802353.202,-36.621,8.789,-14.648,-17.578,0.000,0
1644802353.206,-47.363,4.395,-14.160,-7.324,0.000,0
1644802353.210,-58.105,-16.602,-15.625,-0.977,0.000,0
1644802353.214,-55.664,-15.625,-12.695,-23.926,0.000,0
1644802353.219,-35.645,-8.301,-13.672,-26.855,0.000,0
1644802353.223,-34.668,-11.230,-20.020,1.465,0.000,0
1644802353.226,-57.129,-10.254,-26.855,-9.277,0.000,0
1644802353.230,-76.172,-14.160,-33.203,-45.410,0.000,0
1644802353.234,-70.312,-13.184,-26.855,-57.129,0.000,0
1644802353.238,-40.527,-11.719,-17.578,-33.691,0.000,0
1644802353.242,-41.016,-18.555,-25.879,-41.992,0.000,0
1644802353.245,-61.523,-18.555,-38.086,-45.898,0.000,0
1644802353.249,-84.961,-28.809,-41.016,-21.484,0.000,0
1644802353.253,-94.238,-32.715,-35.156,-30.273,0.000,0
1644802353.257,-73.242,-20.508,-34.180,-39.551,0.000,0
1644802353.261,-58.594,-15.625,-35.645,-34.668,0.000,0
1644802353.266,-62.500,-21.484,-32.715,-18.066,0.000,0
1644802353.270,-88.867,-34.180,-41.992,-27.832,0.000,0
1644802353.273,-92.285,-37.109,-45.410,-51.270,0.000,0
1644802353.277,-64.453,-27.344,-38.574,-45.898,0.000,0
1644802353.281,-55.176,-25.391,-35.645,-45.410,0.000,0
1644802353.285,-64.453,-27.344,-41.992,-39.551,0.000,0
1644802353.289,-84.473,-32.227,-46.387,-37.598,0.000,0
1644802353.292,-92.285,-32.715,-43.945,-47.852,0.000,0
1644802353.296,-72.266,-32.227,-39.551,-45.898,0.000,0
1644802353.300,-56.152,-34.668,-41.504,-32.715,0.000,0
1644802353.304,-73.730,-32.227,-46.875,-31.738,0.000,0
1644802353.308,-87.402,-34.668,-46.875,-43.457,0.000,0
1644802353.313,-85.449,-41.016,-42.480,-47.363,0.000,0
1644802353.316,-70.312,-40.527,-40.527,-49.316,0.000,0
1644802353.320,-44.922,-30.762,-38.574,-48.340,0.000,0
1644802353.324,-50.781,-28.809,-34.668,-36.133,0.000,0
1644802353.328,-81.543,-35.156,-37.109,-28.809,0.000,0
1644802353.332,-87.891,-41.016,-44.922,-43.945,0.000,0
1644802353.335,-75.195,-39.062,-41.016,-51.270,0.000,0
1644802353.339,-68.359,-29.297,-32.715,-39.062,0.000,0
1644802353.343,-65.430,-25.879,-35.645,-36.621,0.000,0
1644802353.347,-79.102,-32.227,-41.504,-34.668,0.000,0
1644802353.351,-82.031,-31.250,-45.410,-36.621,0.000,0
1644802353.354,-66.406,-25.391,-43.457,-46.387,0.000,0
1644802353.359,-57.129,-25.391,-39.551,-46.387,0.000,0
1644802353.363,-52.246,-26.367,-36.133,-36.621,0.000,0
1644802353.367,-73.242,-30.273,-38.086,-30.273,0.000,0
1644802353.371,-96.680,-35.156,-49.805,-46.387,0.000,0
1644802353.375,-87.402,-41.992,-50.781,-52.246,0.000,0
1644802353.378,-74.219,-40.527,-43.945,-41.992,0.000,0
1644802353.382,-72.754,-30.762,-46.387,-47.363,0.000,0
1644802353.386,-80.566,-32.227,-46.387,-45.410,0.000,0
1644802353.390,-95.703,-40.039,-41.992,-37.598,0.000,0
1644802353.394,-93.262,-33.691,-41.504,-52.734,0.000,0
1644802353.397,-70.801,-28.320,-40.527,-51.758,0.000,0
1644802353.401,-67.871,-32.227,-38.574,-25.391,0.000,0
1644802353.406,-83.496,-38.574,-47.852,-30.762,0.000,0
1644802353.410,-99.609,-41.016,-54.199,-47.852,0.000,0
1644802353.414,-101.562,-35.156,-48.828,-55.176,0.000,0
1644802353.418,-77.148,-30.762,-49.805,-54.688,0.000,0
1644802353.421,-62.012,-31.250,-50.293,-48.828,0.000,0
1644802353.425,-70.312,-27.832,-49.805,-46.875,0.000,0
1644802353.429,-85.938,-31.250,-52.734,-45.410,0.000,0
1644802353.433,-96.680,-39.551,-50.781,-52.734,0.000,0
1644802353.437,-86.426,-37.109,-45.898,-50.781,0.000,0
