timestamps,TP9,AF7,AF8,TP10,Right AUX
1641445404.733,0.000,0.000,0.000,0.000,0.000
1641445404.737,0.000,0.000,-0.977,0.000,0.000
1641445404.740,-1.465,-0.977,4.883,-1.465,0.000
1641445404.744,1.465,0.977,-16.602,1.953,0.000
1641445404.748,-11.719,-7.812,53.711,-8.789,0.000
1641445404.752,-37.109,-29.297,59.082,-32.227,0.000
1641445404.756,-43.945,-34.180,-58.105,-24.414,0.000
1641445404.760,-32.227,-34.668,-42.969,-8.789,0.000
1641445404.764,-31.738,-32.715,-32.715,-18.555,0.000
1641445404.767,-44.434,-22.461,-39.551,-26.367,0.000
1641445404.771,-41.992,-16.602,-42.480,-24.414,0.000
1641445404.775,-29.297,-15.137,-36.133,-20.020,0.000
1641445461.445,-31.738,-20.996,-38.574,-16.113,0.000,0
1641445461.449,-18.066,-23.926,-37.598,-2.930,0.000,0
1641445461.453,-27.344,-20.996,-37.109,-0.488,0.000,0
1641445461.457,-40.527,-15.625,-37.109,-20.508,0.000,0
1641445461.461,-29.785,-16.602,-31.738,-14.160,0.000,0
1641445461.464,-31.250,-22.949,-41.016,-6.836,0.000,0
1641445461.468,-37.109,-30.273,-52.246,-9.766,0.000,0
1641445461.472,-38.574,-26.855,-44.922,-20.020,0.000,0
1641445461.476,-35.156,-17.090,-37.109,-24.414,0.000,0
1641445461.480,-20.508,-21.973,-44.922,-9.766,0.000,0
1641445461.484,-10.254,-26.855,-44.922,0.977,0.000,0
1641445461.488,-18.555,-19.531,-31.250,-7.324,0.000,0
1641445461.492,-27.344,-14.160,-30.762,-9.766,0.000,0
1641445461.496,-16.113,-26.855,-48.340,-8.301,0.000,1
1641445461.500,-7.324,-29.297,-52.246,-13.672,0.000,0
1641445461.504,-18.555,-20.020,-44.434,-17.578,0.000,0
1641445461.507,-30.273,-19.043,-38.086,-18.555,0.000,0
1641445461.511,-19.043,-20.996,-34.180,-9.766,0.000,0
1641445461.515,-2.441,-27.344,-44.434,-3.418,0.000,0
1641445461.519,-20.996,-26.367,-45.410,-15.137,0.000,0
1641445461.523,-30.762,-19.531,-34.668,-13.184,0.000,0
1641445461.527,-14.160,-22.461,-36.133,-5.859,0.000,0
1641445461.531,-6.348,-31.250,-42.480,-5.859,0.000,0
1641445461.535,-12.695,-25.391,-37.598,-11.719,0.000,0
1641445461.539,-18.066,-17.578,-36.621,-19.043,0.000,0
1641445461.543,-17.090,-24.902,-41.992,-22.949,0.000,0
1641445461.547,-15.137,-30.273,-44.434,-20.996,0.000,0
1641445461.550,-9.766,-26.855,-44.434,-19.043,0.000,0
1641445461.554,-14.160,-21.973,-39.551,-20.508,0.000,0
1641445461.558,-23.926,-21.973,-41.504,-20.508,0.000,0
1641445461.562,-18.066,-25.879,-49.316,-15.137,0.000,0
1641445461.566,-5.859,-25.879,-45.410,-17.578,0.000,0
1641445461.570,-19.531,-26.367,-37.598,-29.297,0.000,0
1641445461.574,-30.762,-32.715,-42.480,-20.508,0.000,0
1641445461.578,-34.180,-29.785,-48.340,-17.578,0.000,0
1641445461.582,-28.320,-21.484,-44.922,-21.973,0.000,0
1641445461.586,-18.555,-22.461,-44.434,-24.902,0.000,0
1641445461.590,-35.156,-26.855,-47.852,-26.367,0.000,0
1641445461.593,-38.086,-28.809,-44.922,-20.996,0.000,0
1641445461.597,-18.555,-26.855,-45.898,-18.066,0.000,0
1641445461.601,-18.066,-26.855,-50.293,-19.043,0.000,0
1641445461.605,-33.691,-29.297,-42.969,-29.297,0.000,0
1641445461.609,-29.785,-24.414,-41.992,-31.738,0.000,0
1641445461.613,-8.789,-19.531,-47.363,-28.809,0.000,0
1641445461.617,-3.906,-20.508,-46.875,-28.809,0.000,0
1641445461.621,-20.508,-18.555,-43.945,-25.879,0.000,0
1641445461.625,-23.926,-10.742,-40.527,-38.574,0.000,0
1641445461.629,-18.066,-13.672,-45.898,-40.527,0.000,0
1641445461.632,-12.695,-24.414,-48.340,-19.531,0.000,0
1641445461.636,-20.996,-23.438,-39.062,-24.414,0.000,0
1641445461.640,-30.762,-15.625,-37.109,-26.367,0.000,0
1641445461.644,-36.133,-18.066,-45.410,-23.438,0.000,0
1641445461.648,-19.531,-27.832,-50.293,-23.926,0.000,0
1641445461.652,-22.461,-28.320,-42.480,-23.926,0.000,0
1641445461.656,-48.340,-23.438,-38.086,-31.250,0.000,0
1641445461.660,-37.109,-21.484,-40.039,-30.762,0.000,0
1641445461.664,-21.484,-31.250,-46.875,-22.461,0.000,0
1641445461.668,-27.344,-37.598,-49.805,-11.719,0.000,0
1641445461.672,-40.039,-25.879,-36.621,-18.066,0.000,0
1641445461.675,-25.391,-18.555,-32.227,-14.160,0.000,0
1641445461.679,-15.137,-19.043,-40.039,-12.207,0.000,0
1641445461.683,-27.832,-18.555,-41.992,-18.555,0.000,0
1641445461.687,-35.645,-14.648,-31.250,-22.949,0.000,0
1641445461.691,-32.715,-19.043,-32.715,-22.949,0.000,0
1641445461.695,-19.043,-26.855,-38.574,-23.926,0.000,0
1641445461.699,-10.254,-24.414,-39.062,-16.602,0.000,0
1641445461.703,-20.996,-23.926,-46.875,-19.531,0.000,0
1641445461.707,-31.738,-23.926,-47.363,-29.297,0.000,0
1641445461.711,-30.762,-26.367,-44.434,-14.160,0.000,0
1641445461.714,-20.508,-20.996,-40.527,-5.371,0.000,0
1641445461.718,-18.066,-16.113,-39.551,-16.113,0.000,0
1641445461.722,-31.738,-21.484,-41.504,-21.484,0.000,0
1641445461.726,-35.156,-21.484,-40.527,-26.855,0.000,0
1641445461.730,-20.508,-16.602,-44.434,-18.066,0.000,0
1641445461.734,-28.320,-14.160,-43.457,-9.277,0.000,0
1641445461.738,-38.574,-15.625,-36.621,-19.043,0.000,0
1641445461.742,-41.504,-22.461,-41.992,-23.438,0.000,0
1641445461.746,-31.738,-25.879,-44.434,-17.578,0.000,0
1641445461.750,-24.902,-26.367,-41.016,-14.648,0.000,0
1641445461.754,-41.504,-26.367,-41.504,-22.461,0.000,0
1641445461.757,-44.434,-19.043,-42.480,-25.391,0.000,0
1641445461.761,-39.062,-7.812,-41.992,-17.578,0.000,0
1641445461.765,-36.133,-18.066,-43.945,-20.508,0.000,0
1641445461.769,-39.062,-19.043,-43.945,-36.621,0.000,0
1641445461.773,-41.016,-11.230,-38.086,-39.062,0.000,0
1641445461.777,-33.203,-13.672,-35.645,-37.598,0.000,0
1641445461.781,-27.344,-20.508,-39.062,-24.902,0.000,0
1641445461.785,-30.273,-22.949,-40.039,-20.508,0.000,0
1641445461.789,-40.039,-15.625,-36.621,-36.133,0.000,0
1641445461.793,-46.875,-13.184,-37.598,-39.062,0.000,0
1641445461.797,-29.297,-20.996,-47.852,-37.109,0.000,0
1641445461.800,-19.043,-23.438,-55.664,-26.367,0.000,0
1641445461.804,-46.875,-14.160,-45.898,-20.508,0.000,0
1641445461.808,-49.805,-10.254,-37.598,-25.391,0.000,0
1641445461.812,-30.273,-20.020,-46.387,-24.902,0.000,0
1641445461.816,-28.809,-27.344,-51.758,-19.043,0.000,0
1641445461.820,-29.297,-20.996,-46.875,-31.738,0.000,0
1641445461.824,-37.598,-15.137,-42.480,-38.574,0.000,0
1641445461.828,-41.504,-25.391,-46.875,-27.344,0.000,0
1641445461.832,-25.391,-32.227,-48.340,-20.996,0.000,0
1641445461.836,-27.832,-27.832,-48.340,-21.973,0.000,0
1641445461.840,-39.551,-24.902,-47.852,-28.320,0.000,0
1641445461.843,-38.086,-26.855,-47.852,-32.715,0.000,0
1641445461.847,-30.762,-27.832,-57.129,-31.738,0.000,0
1641445461.851,-35.645,-19.043,-56.152,-33.203,0.000,0
1641445461.855,-41.016,-16.113,-41.992,-45.898,0.000,0
1641445461.859,-43.457,-29.785,-47.363,-42.480,0.000,0
1641445461.863,-38.574,-34.668,-57.617,-31.250,0.000,0
1641445461.867,-32.715,-19.043,-44.434,-24.414,0.000,0
1641445461.871,-36.133,-11.230,-38.086,-17.090,0.000,0
1641445461.875,-32.715,-12.207,-41.504,-23.926,0.000,0
1641445461.879,-19.043,-21.973,-38.574,-18.555,0.000,0
1641445461.883,-5.859,-29.297,-41.992,-16.113,0.000,0
1641445461.886,-28.320,-27.344,-42.969,-32.227,0.000,0
1641445461.890,-41.504,-28.809,-43.457,-36.133,0.000,0
1641445461.894,-25.391,-20.508,-42.969,-32.715,0.000,0
1641445461.898,-15.625,-15.137,-42.480,-16.602,0.000,0
1641445461.902,-19.531,-24.414,-45.898,-11.719,0.000,0
1641445461.906,-30.273,-30.762,-42.969,-25.879,0.000,0
1641445461.910,-36.133,-26.367,-38.086,-27.344,0.000,0
1641445461.914,-26.367,-27.832,-45.410,-25.879,0.000,0
1641445461.918,-22.949,-26.855,-45.410,-30.273,0.000,0
1641445461.922,-34.668,-16.113,-39.551,-25.879,0.000,0
1641445461.926,-36.621,-12.207,-39.062,-27.344,0.000,0
1641445461.929,-25.391,-20.508,-44.434,-21.484,0.000,0
1641445461.933,-14.648,-23.926,-45.898,-15.625,0.000,0
1641445461.937,-18.555,-18.066,-38.574,-19.531,0.000,0
1641445461.941,-28.809,-12.207,-37.598,-26.367,0.000,0
1641445461.945,-23.926,-12.695,-43.945,-28.809,0.000,0
1641445461.949,-12.695,-25.391,-53.223,-6.348,0.000,0
1641445461.953,-22.949,-27.344,-48.828,-10.742,0.000,0
1641445461.957,-29.785,-14.160,-34.668,-26.367,0.000,0
1641445461.961,-27.832,-15.625,-35.645,-24.902,0.000,0
1641445461.965,-17.090,-23.438,-39.551,-14.160,0.000,0
1641445461.969,-20.508,-20.508,-36.133,-14.648,0.000,0
1641445461.972,-38.574,-19.043,-33.203,-25.391,0.000,0
1641445461.976,-37.109,-20.996,-40.527,-16.602,0.000,0
1641445461.980,-22.949,-22.949,-46.875,-12.207,0.000,0
1641445461.984,-22.461,-26.855,-49.316,-25.391,0.000,0
1641445461.988,-41.016,-24.902,-45.410,-34.180,0.000,0
1641445461.992,-40.039,-26.367,-41.016,-31.250,0.000,0
1641445461.996,-30.762,-30.762,-47.852,-28.320,0.000,0
1641445462.000,-31.250,-23.438,-45.410,-22.949,0.000,0
1641445462.004,-33.691,-15.137,-30.273,-22.949,0.000,0
1641445462.008,-33.691,-19.531,-30.762,-20.508,0.000,0
1641445462.012,-19.531,-22.949,-33.691,-19.043,0.000,0
1641445462.015,-16.602,-18.555,-33.691,-7.324,0.000,0
1641445462.019,-35.156,-20.508,-40.039,-16.113,0.000,0
1641445462.023,-41.504,-26.367,-44.922,-33.203,0.000,0
1641445462.027,-42.969,-28.320,-45.410,-28.320,0.000,0
1641445462.031,-32.227,-27.832,-47.363,-30.273,0.000,0
1641445462.035,-26.855,-21.484,-40.527,-33.691,0.000,0
1641445462.039,-32.227,-18.555,-37.109,-30.273,0.000,0
1641445462.043,-20.020,-13.672,-39.062,-15.625,0.000,0
1641445462.047,-4.883,-8.301,-35.156,-9.277,0.000,0
1641445462.051,-6.836,-14.160,-39.062,-10.742,0.000,0
1641445462.054,-23.438,-16.602,-43.457,-18.066,0.000,0
1641445462.058,-33.691,-16.602,-39.551,-19.043,0.000,0
1641445462.062,-30.273,-17.578,-35.645,-12.695,0.000,0
1641445462.066,-24.414,-21.484,-41.992,-7.812,0.000,0
1641445462.070,-42.969,-21.484,-49.316,-17.090,0.000,0
1641445462.074,-52.734,-21.484,-50.781,-37.109,0.000,0
1641445462.078,-42.480,-26.855,-57.129,-39.062,0.000,0
1641445462.082,-28.320,-29.785,-60.547,-26.855,0.000,0
1641445462.086,-35.156,-28.809,-52.734,-22.461,0.000,0
1641445462.090,-48.340,-17.578,-41.504,-28.320,0.000,0
1641445462.093,-37.109,-14.160,-38.086,-26.855,0.000,0
1641445462.097,-21.484,-19.531,-44.434,-8.789,0.000,0
1641445462.101,-24.902,-18.066,-52.246,-11.230,0.000,0
1641445462.105,-33.691,-14.160,-45.898,-18.555,0.000,0
1641445462.109,-34.180,-11.230,-39.551,-18.555,0.000,0
1641445462.113,-19.531,-18.555,-44.434,-21.973,0.000,0
1641445462.117,-10.254,-24.414,-51.270,-20.020,0.000,0
1641445462.121,-30.273,-18.066,-44.922,-24.902,0.000,0
1641445462.125,-35.156,-18.066,-39.551,-23.926,0.000,0
1641445462.129,-22.949,-29.297,-50.781,-17.090,0.000,0
1641445462.133,-24.414,-30.762,-52.246,-12.695,0.000,0
1641445462.136,-38.574,-17.578,-37.598,-16.113,0.000,0
1641445462.140,-41.504,-19.531,-36.621,-22.949,0.000,0
1641445462.144,-35.156,-19.043,-43.457,-21.484,0.000,0
1641445462.148,-19.043,-18.555,-46.387,-10.742,0.000,0
1641445462.152,-22.949,-20.508,-44.922,-18.555,0.000,0
1641445462.156,-36.133,-20.996,-39.062,-22.461,0.000,0
1641445462.160,-31.738,-19.531,-38.086,-16.113,0.000,0
1641445462.164,-22.461,-18.555,-35.645,-7.324,0.000,0
1641445462.168,-20.996,-18.066,-31.250,2.930,0.000,0
1641445462.172,-21.484,-18.555,-32.715,-5.859,0.000,0
1641445462.176,-26.367,-26.855,-44.434,-8.301,0.000,0
1641445462.179,-29.297,-25.391,-47.363,-6.836,0.000,0
1641445462.183,-25.879,-20.020,-42.969,-9.766,0.000,0
1641445462.187,-33.203,-24.414,-43.945,-20.508,0.000,0
1641445462.191,-24.414,-20.996,-38.574,-25.391,0.000,0
1641445462.195,-18.555,-18.066,-35.645,-17.578,0.000,0
1641445462.199,-15.625,-23.438,-36.133,-9.277,0.000,0
1641445462.203,-18.555,-19.043,-35.156,-7.812,0.000,0
1641445462.207,-27.832,-13.184,-31.738,-17.578,0.000,0
1641445462.211,-17.578,-13.672,-30.762,-11.719,0.000,0
1641445462.215,-1.953,-18.555,-38.574,-7.812,0.000,0
1641445462.219,-15.137,-24.414,-42.969,-16.602,0.000,0
1641445462.222,-37.109,-19.531,-36.621,-22.949,0.000,0
1641445462.226,-32.715,-9.277,-34.668,-23.926,0.000,0
1641445462.230,-14.160,-10.254,-40.527,-16.113,0.000,0
1641445462.234,-8.789,-20.020,-48.340,-16.113,0.000,0
1641445462.238,-27.344,-18.066,-41.992,-10.742,0.000,0
1641445462.242,-34.668,-14.648,-37.598,-5.859,0.000,0
1641445462.246,-24.902,-26.367,-49.316,-20.020,0.000,0
1641445462.250,-19.531,-29.297,-48.340,-18.555,0.000,0
1641445462.254,-27.832,-19.043,-36.621,-19.531,0.000,1
1641445462.258,-36.133,-15.137,-38.086,-33.203,0.000,0
1641445462.262,-24.902,-19.531,-41.016,-34.180,0.000,0
1641445462.265,-9.277,-24.414,-40.527,-20.020,0.000,0
1641445462.269,-16.602,-22.949,-39.551,-24.414,0.000,0
1641445462.273,-17.090,-18.066,-35.645,-25.391,0.000,0
1641445462.277,-5.859,-20.508,-43.457,-20.020,0.000,0
1641445462.281,0.000,-21.484,-44.434,-10.742,0.000,0
1641445462.285,-10.742,-14.648,-32.715,-14.648,0.000,0
1641445462.289,-29.297,-13.184,-34.668,-28.809,0.000,0
1641445462.293,-33.203,-19.043,-39.062,-23.926,0.000,0
1641445462.297,-27.832,-29.785,-41.504,-19.531,0.000,0
1641445462.301,-26.367,-33.203,-42.969,-27.832,0.000,0
1641445462.305,-32.227,-27.832,-44.434,-31.250,0.000,0
1641445462.308,-34.668,-26.855,-44.434,-32.715,0.000,0
1641445462.312,-25.391,-29.785,-49.805,-29.297,0.000,0
1641445462.316,-14.648,-33.203,-56.152,-20.020,0.000,0
1641445462.320,-19.043,-27.344,-51.758,-20.508,0.000,0
1641445462.324,-24.902,-25.879,-48.828,-17.578,0.000,0
1641445462.328,-22.949,-29.785,-45.898,-11.230,0.000,0
1641445462.332,-7.324,-31.738,-37.598,-11.719,0.000,0
1641445462.336,-14.160,-31.250,-33.203,-21.484,0.000,0
1641445462.340,-28.809,-25.391,-33.691,-20.020,0.000,0
1641445462.344,-21.973,-20.020,-34.180,-19.531,0.000,0
1641445462.347,-14.648,-21.484,-37.109,-17.090,0.000,0
1641445462.351,-20.996,-22.949,-40.039,-7.812,0.000,0
1641445462.355,-28.320,-24.414,-34.668,-18.555,0.000,0
1641445462.359,-31.250,-30.762,-35.156,-18.066,0.000,0
1641445462.363,-23.926,-24.902,-41.016,-8.789,0.000,0
1641445462.367,-8.789,-19.531,-38.086,-18.066,0.000,0
1641445462.371,-23.438,-26.855,-42.480,-25.879,0.000,0
1641445462.375,-32.227,-20.508,-38.086,-29.785,0.000,0
1641445462.379,-18.555,-16.602,-35.156,-30.273,0.000,0
1641445462.383,-16.602,-28.320,-43.945,-27.344,0.000,0
1641445462.387,-24.414,-31.738,-40.527,-29.297,0.000,0
1641445462.390,-35.645,-20.020,-36.133,-27.832,0.000,0
1641445462.394,-30.273,-20.020,-40.039,-26.855,0.000,0
1641445462.398,-16.113,-32.227,-49.316,-20.020,0.000,0
1641445462.402,-18.066,-33.691,-49.316,-7.324,0.000,0
1641445462.406,-26.367,-27.832,-41.992,-10.742,0.000,0
1641445462.410,-31.738,-23.926,-40.527,-20.508,0.000,0
1641445462.414,-19.043,-33.203,-50.293,-15.137,0.000,0
1641445462.418,-18.066,-32.227,-53.223,-17.090,0.000,0
1641445462.422,-38.086,-18.066,-37.598,-15.625,0.000,0
1641445462.426,-41.016,-20.996,-35.156,-16.602,0.000,0
1641445462.429,-27.344,-25.879,-38.086,-28.809,0.000,0
1641445462.433,-11.719,-25.879,-45.410,-12.695,0.000,0
1641445462.437,-26.367,-21.973,-44.922,-25.879,0.000,0
1641445462.441,-43.457,-16.602,-39.551,-27.832,0.000,0
1641445462.445,-40.039,-25.391,-45.898,-18.066,0.000,0
1641445462.449,-27.832,-37.109,-53.223,-17.090,0.000,0
1641445462.453,-29.785,-30.762,-46.387,-19.531,0.000,0
1641445462.457,-28.320,-25.391,-36.621,-27.832,0.000,0
1641445462.461,-27.344,-33.203,-45.898,-18.066,0.000,0
1641445462.465,-25.391,-34.180,-45.898,-11.230,0.000,0
1641445462.469,-25.879,-22.949,-36.621,-13.184,0.000,0
1641445462.472,-43.457,-25.879,-43.945,-12.695,0.000,0
1641445462.476,-40.039,-32.227,-47.363,-28.809,0.000,0
1641445462.480,-21.973,-28.809,-47.363,-28.320,0.000,0
1641445462.484,-17.578,-28.320,-50.781,-7.812,0.000,0
1641445462.488,-28.320,-27.344,-46.387,-6.348,0.000,0
1641445462.492,-40.039,-28.320,-41.992,-20.020,0.000,0
1641445462.496,-28.809,-29.297,-42.480,-20.020,0.000,0
1641445462.500,-15.625,-22.461,-45.410,-19.043,0.000,0
1641445462.504,-22.461,-24.902,-48.340,-24.414,0.000,0
1641445462.508,-22.949,-17.578,-42.969,-23.926,0.000,0
1641445462.512,-17.578,-8.301,-43.457,-30.273,0.000,0
1641445462.515,-4.395,-16.602,-54.199,-17.578,0.000,0
1641445462.519,-12.207,-15.137,-54.688,-16.113,0.000,0
1641445462.523,-33.203,-9.766,-48.340,-33.203,0.000,0
1641445462.527,-30.762,-11.719,-39.551,-31.738,0.000,0
1641445462.531,-12.207,-16.602,-47.363,-9.766,0.000,0
1641445462.535,-9.766,-20.996,-55.176,-7.812,0.000,0
1641445462.539,-31.250,-20.508,-43.945,-22.949,0.000,0
1641445462.543,-34.668,-16.113,-43.457,-19.531,0.000,0
1641445462.547,-20.996,-23.438,-52.734,-11.230,0.000,0
1641445462.551,-16.602,-31.250,-52.734,-9.766,0.000,0
1641445462.555,-27.832,-18.555,-43.457,-28.809,0.000,0
1641445462.558,-34.180,-17.578,-38.574,-37.598,0.000,0
1641445462.562,-19.043,-25.391,-45.410,-22.461,0.000,0
1641445462.566,-11.719,-24.902,-50.293,-8.789,0.000,0
1641445462.570,-28.320,-22.461,-43.945,-19.043,0.000,0
1641445462.574,-33.203,-22.949,-41.016,-25.879,0.000,0
1641445462.578,-20.508,-24.902,-44.922,-23.438,0.000,0
1641445462.582,-9.766,-26.367,-42.480,-21.973,0.000,0
1641445462.586,-31.250,-25.391,-37.109,-27.832,0.000,0
1641445462.590,-46.387,-24.414,-36.621,-29.785,0.000,0
1641445462.594,-39.062,-27.344,-39.551,-14.648,0.000,0
1641445462.597,-25.391,-26.367,-42.969,1.465,0.000,0
1641445462.601,-31.250,-17.578,-37.598,-5.371,0.000,0
1641445462.605,-47.363,-20.020,-32.715,-16.113,0.000,0
1641445462.609,-41.016,-23.438,-33.203,-18.066,0.000,0
1641445462.613,-26.367,-20.996,-35.156,-15.137,0.000,0
1641445462.617,-18.066,-19.531,-34.668,-8.789,0.000,0
1641445462.621,-26.855,-16.113,-32.227,-11.230,0.000,0
1641445462.625,-41.504,-23.438,-34.668,-9.766,0.000,0
1641445462.629,-37.598,-29.785,-41.992,-20.020,0.000,0
1641445462.633,-21.484,-20.996,-41.992,-25.879,0.000,0
1641445462.637,-29.785,-19.531,-39.062,-15.625,0.000,0
1641445462.640,-48.340,-26.367,-39.551,-16.602,0.000,0
1641445462.644,-43.945,-23.926,-39.062,-24.414,0.000,0
1641445462.648,-24.902,-22.949,-46.875,-25.391,0.000,0
1641445462.652,-24.902,-27.832,-47.363,-17.578,0.000,0
1641445462.656,-35.156,-29.785,-43.457,-15.625,0.000,0
1641445462.660,-30.273,-25.879,-41.504,-18.555,0.000,0
1641445462.664,-25.879,-23.926,-42.480,-21.484,0.000,0
1641445462.668,-26.855,-26.855,-49.316,-36.621,0.000,0
1641445462.672,-33.203,-20.020,-43.945,-32.227,0.000,0
1641445462.676,-38.574,-17.090,-35.645,-23.926,0.000,0
1641445462.680,-30.273,-21.973,-37.598,-22.949,0.000,0
1641445462.683,-19.531,-24.902,-44.922,-20.508,0.000,0
1641445462.687,-29.297,-18.066,-40.039,-23.926,0.000,0
1641445462.691,-40.039,-11.230,-33.691,-20.996,0.000,0
1641445462.695,-31.738,-15.137,-38.574,-20.996,0.000,0
1641445462.699,-21.484,-24.414,-42.969,-6.836,0.000,0
1641445462.703,-19.531,-20.020,-34.668,-4.395,0.000,0
1641445462.707,-18.066,-9.277,-22.949,-15.625,0.000,0
1641445462.711,-14.160,-13.672,-24.414,-14.648,0.000,0
1641445462.715,-11.719,-22.461,-33.203,-9.766,0.000,0
1641445462.719,-19.531,-21.973,-29.297,-11.719,0.000,0
1641445462.723,-32.715,-18.066,-24.902,-15.137,0.000,0
1641445462.726,-34.668,-16.113,-33.691,-12.695,0.000,0
1641445462.730,-21.973,-16.113,-34.668,0.488,0.000,0
1641445462.734,-14.648,-14.160,-33.691,-4.883,0.000,0
1641445462.738,-29.785,-6.836,-32.715,-19.531,0.000,0
1641445462.742,-28.320,-12.695,-35.156,-15.625,0.000,0
1641445462.746,-15.625,-25.391,-45.410,-9.766,0.000,0
1641445462.750,-20.996,-17.578,-43.457,-10.254,0.000,0
1641445462.754,-28.809,-8.789,-33.203,-18.555,0.000,0
1641445462.758,-27.832,-12.207,-33.203,-15.625,0.000,0
1641445462.762,-28.809,-18.555,-39.062,-14.648,0.000,0
1641445462.766,-21.973,-18.066,-35.645,-17.090,0.000,0
1641445462.769,-27.344,-15.625,-32.227,-24.414,0.000,0
1641445462.773,-39.062,-17.090,-33.691,-23.438,0.000,0
1641445462.777,-35.156,-21.973,-40.039,-25.879,0.000,0
1641445462.781,-15.625,-27.344,-48.340,-23.438,0.000,0
1641445462.785,-17.090,-24.414,-47.852,-16.602,0.000,0
1641445462.789,-34.668,-25.391,-45.898,-10.254,0.000,0
1641445462.793,-36.621,-27.832,-41.016,-13.672,0.000,0
1641445462.797,-26.367,-26.367,-37.109,-29.785,0.000,0
1641445462.801,-19.043,-27.832,-41.016,-23.926,0.000,0
1641445462.805,-34.668,-23.926,-41.016,-28.809,0.000,0
1641445462.809,-41.992,-21.973,-36.621,-24.902,0.000,0
1641445462.812,-35.156,-29.297,-36.621,-15.625,0.000,0
1641445462.816,-32.227,-34.668,-43.457,-20.996,0.000,0
1641445462.820,-37.598,-29.785,-42.480,-29.785,0.000,0
1641445462.824,-43.457,-25.879,-35.156,-26.367,0.000,0
1641445462.828,-31.250,-26.855,-39.062,-13.184,0.000,0
1641445462.832,-20.020,-27.344,-49.805,-11.230,0.000,0
1641445462.836,-21.484,-23.926,-46.387,-11.230,0.000,0
1641445462.840,-31.250,-14.648,-33.691,-17.090,0.000,0
1641445462.844,-38.574,-11.230,-36.621,-15.625,0.000,0
1641445462.848,-27.832,-17.578,-45.898,-3.418,0.000,0
1641445462.851,-20.508,-21.484,-44.922,-15.625,0.000,0
1641445462.855,-26.855,-19.043,-37.598,-30.762,0.000,0
1641445462.859,-23.438,-15.137,-36.133,-13.184,0.000,0
1641445462.863,-16.602,-16.602,-42.480,0.000,0.000,0
1641445462.867,-18.066,-18.555,-46.387,-7.324,0.000,0
1641445462.871,-25.879,-19.043,-41.504,-12.207,0.000,0
1641445462.875,-28.809,-20.020,-39.062,-11.719,0.000,0
1641445462.879,-10.742,-27.832,-51.758,-5.859,0.000,0
1641445462.883,-10.742,-25.879,-50.293,4.395,0.000,0
1641445462.887,-40.527,-13.672,-34.668,-7.324,0.000,0
1641445462.891,-40.039,-15.137,-34.668,-12.695,0.000,0
1641445462.894,-30.273,-20.020,-40.039,-9.277,0.000,0
1641445462.898,-18.066,-21.973,-39.062,-15.137,0.000,0
1641445462.902,-23.438,-21.973,-36.621,-27.344,0.000,0
1641445462.906,-42.480,-19.531,-35.645,-32.715,0.000,0
1641445462.910,-42.480,-21.484,-32.227,-22.461,0.000,0
1641445462.914,-25.391,-23.438,-39.062,-9.766,0.000,0
1641445462.918,-26.367,-21.484,-40.039,-16.602,0.000,0
1641445462.922,-46.387,-23.438,-35.156,-28.320,0.000,0
1641445462.926,-45.410,-29.297,-44.434,-20.996,0.000,0
1641445462.930,-27.832,-28.320,-41.016,-5.859,0.000,0
1641445462.933,-18.066,-23.438,-29.785,-1.953,0.000,0
1641445462.937,-21.973,-21.973,-27.344,-1.953,0.000,0
1641445462.941,-26.855,-21.973,-22.461,-1.953,0.000,0
1641445462.945,-19.043,-23.438,-20.996,-0.488,0.000,0
1641445462.949,-8.301,-27.344,-34.668,0.977,0.000,0
1641445462.953,-33.691,-31.250,-41.992,-4.395,0.000,0
1641445462.957,-47.363,-28.809,-38.086,-9.766,0.000,0
1641445462.961,-37.109,-31.738,-40.527,-11.230,0.000,0
1641445462.965,-22.461,-33.691,-43.945,-12.207,0.000,0
1641445462.969,-20.508,-32.227,-46.875,-25.879,0.000,0
1641445462.973,-45.898,-27.344,-46.387,-45.410,0.000,0
1641445462.976,-41.504,-22.461,-38.086,-48.828,0.000,0
1641445462.980,-20.996,-23.438,-41.992,-31.738,0.000,0
1641445462.984,-25.391,-24.414,-49.316,-29.297,0.000,0
1641445462.988,-34.668,-20.020,-44.434,-38.574,0.000,0
1641445462.992,-30.762,-18.555,-40.527,-37.598,0.000,0
1641445462.996,-20.020,-26.855,-47.852,-25.879,0.000,0
1641445463.000,-21.484,-27.832,-52.246,-12.695,0.000,0
1641445463.004,-35.645,-21.973,-43.457,-13.672,0.000,0
1641445463.008,-38.574,-21.973,-37.109,-25.879,0.000,0
1641445463.012,-29.785,-28.320,-41.992,-19.043,0.000,0
1641445463.016,-19.531,-35.645,-52.246,-10.742,0.000,0
1641445463.019,-24.902,-26.367,-47.363,-23.438,0.000,0
1641445463.023,-38.086,-11.719,-45.898,-27.344,0.000,0
1641445463.027,-34.180,-18.066,-51.758,-20.996,0.000,0
1641445463.031,-22.949,-24.902,-49.805,-13.184,0.000,0
1641445463.035,-30.762,-12.695,-43.457,-20.020,0.000,0
1641445463.039,-37.109,-7.324,-34.180,-30.273,0.000,0
1641445463.043,-22.949,-15.625,-39.062,-28.320,0.000,1
1641445463.047,-9.277,-20.020,-50.293,-25.391,0.000,0
1641445463.051,-8.789,-14.160,-44.434,-23.438,0.000,0
